review_id,author_playtime_forever,voted_up,votes_up,clean_text
168365879,389.1166666666667,True,4,"aiai esse joguinho de fazendinha, como ele é uma delicinha. é aquele tipo de jogo que você abre só pra regar as plantações por cinco minutinhos e, quando percebe, já se passaram seis horas e você esqueceu completamente que você tem uma vida fora do pc. eu simplesmente fico obcecada pelas pessoas casadas desse jogo. e, por algum motivo, fico mais obcecada ainda justamente por saber que elas são casadas. desculpa, robin. desculpa, caroline. eu jamais faria isso na vida real, mas, na vila dos pelicanos, eu sou completamente sem caráter! mesmo sendo um jogo relativamente ""curto"", ele nunca enjoa. sempre tem uma fazenda nova pra criar, um desafio diferente, uma profissão que você quer testar ou um monte de coisa pra colecionar. e, sinceramente, jogar stardew valley sem mods já é ótimo, mas jogar com mods é absurdo de bom. eu adoro baixar uns 456793 mods diferentes até o jogo ficar irreconhecível. mudo as cores, os gráficos, adiciono mapa, roupa, cabelo, diálogo, evento... tudo. e, claro, tem o mais amado ( ou não ) mod de poligamia, que todo mundo julga, mas eu me recuso a elaborar. se o jogo deixa, quem sou eu pra reclamar? como se isso já não fosse suficiente, ainda tem mod de demon slayer com o genya, o sanemi e o rengoku, todos casáveis. eu não tenho maturidade nenhuma pra isso e nem faço questão de ter. stardew valley é um daqueles jogos que sempre encontra um jeito de fazer você voltar. seja pela paz, pelo caos, pelos mods ou simplesmente porque você sentiu saudade de cuidar das suas vaquinhas. eu amo esse jogo e provavelmente vou continuar voltando pra ele por muitos e muitos anos."
231334777,174.81666666666666,True,0,Esconde uma riqueza impressionante de jogabilidade e detalhes sob gráficos nostálgicos. Principalmente com muitos mods!!
184362376,15.933333333333334,False,0,"Jogo horrivel n compensa oque vc paga nele,repetitivo horrivel, perdi dinheiro nesse lixo, fui estrupado jogando stardew valley 0/10"
231327285,124.56666666666666,True,1,Nem com speedrun você zera esse jogo rápido. Dito isso 10/10
231322097,30.816666666666666,True,0,"só comprei pq a muie obrigoukkkkkkkkkkkkkkkkkkkkkkkkkkkkk, mas eh legalzinho, vale a pena guys"
231316909,92.78333333333333,True,0,"Otimo na sua proposta, pena que não tenho com quem jogar"
231316047,57.833333333333336,True,3,muito bom mas não da pra pegar mulher casada. triste =(
231305880,3.2,True,0,"Perdi minha namorada, agora unica coisa que me resta é uma fazenda"
231300706,95.51666666666667,True,0,"Um daqueles jogos que você abre pra jogar 30 minutos e quando vê já passou horas. Relaxante, charmoso e com um monte de coisa pra fazer. Vale cada centavo. <3"
231296584,98.01666666666667,True,1,"nao sei como conseguem chamar isso de um jogo calmo, o tempo e seu dinheiro"
231285326,98.31666666666666,True,1,"eu amo demais esse jogo, demais demais, é um jogo simples mas muito encantador, te prende por horas sem enjoar, você nem lembra do resto do mundo"
231283673,51.93333333333333,True,0,jogo esse jogo a 4 anos e até hoje nunca consegui completar o centro comunitário. bom demais
180174318,43.96666666666667,True,0,"O QUE EU ACHEI DE STARDEW VALLEY Você herda uma fazenda abandonada e pensa: “vida simples e pacata''. Cinco minutos depois está correndo em pânico porque esqueceu de regar a couve e agora sente culpa moral com pixels. Criado por Eric Barone, também conhecido como “o homem que transformou ansiedade em mecânica de jogo”. ● Jornada 7x7. ●Mineração noturna com risco de morte. ●Relacionamentos baseados em subornar pessoas com geleia. Em resumo: Stardew Valley é sobre encontrar paz interior… enquanto otimiza uma vinícola industrial . Relaxante? Sim. Principalmente quando você desmaia às 2h da manhã porque estava colhendo cranberry como se o FMI dependesse disso. ABSOLUTE CINEMA!"
86259245,1510.05,True,0,"Stardew Valley é aquele jogo que nunca cansa. Se depender de mim, vou continuar jogando pelo resto da vida. Nem preciso falar muito: já são mais de **1.500 horas** só na minha conta, sem contar as horas no PlayStation e no notebook da minha esposa, haha. É um jogo aconchegante, viciante e cheio de carinho em cada detalhe. Sempre tem mais uma fazenda para começar. Sempre lembre: morangos no dia 12 da primavera, mirtilos no verão, oxicoco no outono e muita fé no inverno <3"
231245344,33.03333333333333,True,0,"Ótimo jogo para passar um tempo, posso jogar por horas sem perceber que se passou 1 minuto, história um pouco fraca, acho que o jogo peca um pouco nisso, porém compensa em todo resto, NPCs com rotina própria que te deixa curioso em saber o que cada um está fazendo naquele momento, trilha sonora muito boa, músicas calmas e relaxantes que te fazem sentir o cheiro da brisa do mar e do vento fresco da fazenda, eventos realmente interessantes, mas tenho uma sugestão, poderia ter eventos que se intercalassem entre anos, por exemplo um evento que aconteça a cada 2 anos e que intercale com outro que acontece a cada 2 também e assim sucessivamente, acho que isso daria uma sensação de cada ano é diferente tirando um pouco da monotonia dos eventos que geralmente são sempre iguais. Nota: 1000/10000"
231243284,158.35,True,0,"Bem, o que dizer desta obra prima, um jogo tão relaxante, quanto agoniante, obviamente digo isso pelo inicio do jogo, onde você quer tudo, melhorar sua fazenda, completar o centro comunitário, melhorar sua casa e etc... paciência, essa é a graça do jogo."
231240016,9.266666666666667,True,0,"Stardew Valley né galera, simplesmente. Não há mais nada a ser dito <3"
231239636,69.26666666666667,True,0,"meu jogo favorito, perfeito no simples. não tem como não gostar. vou virar agroboy por conta desse jogo 100/10"
154677074,260.0,True,0,"Não é saudável jogar um jogo por tanto tempo na vida, mas eu jogaria esse jogo pelo dobro de horas FÁCIL. Recomendo, muito bom e não seja jojista (sério, não seja, aquele homem é a representação de mal e ódio no coração, desprovido de beleza e amor, somente com sua ganância e desejo de destruir a felicidade de pessoas inocentes). Definitivamente uma das jogatinas já feitas desse jogo. Edit: Depois de uns anos eu sempre acho essas edits muito estranhas, sério, é muito cringe, pelo menos o jogo é bom"
231214305,127.11666666666666,True,0,"jogo espetacular de viciante, só não gostei do bug que te impede de casar com a Robin"
231044488,69.81666666666666,True,0,Jogar esse jogo escutando calcinha preta (forró boys) e uma experiência.
231183679,103.6,True,0,"Você abandona a rotina exaustiva do trabalho corporativo para relaxar no campo e, em três semanas de jogo, está gerenciando uma planilha no Excel para otimizar a colheita de carambola."
231166289,38.25,True,0,"Juntando essas horas da Steam com as da Microsoft, devo ter batido umas 350 horas. Com o pouco tempo que gastei nesse jogo eu fico em duvida se recomendo pra alguém ou se obrigo ela a jogar. O jogo é maravilhoso, na minha opinião é um dos pilares dos jogos Indies, saber que o Erick Barone fez tudo sozinho me enche determinação (UFF REFERENCIAS). Falando sério, pode jogar sem medo, o começo do jogo é meio complicado, mas depois fica bem relaxante e natural. Jogue, Aproveite e VIVA!"
231165363,3.65,True,0,"só consigo jogar com outras pessoas, é preciso ter muita paciência e força de vontade pra jogar sozinho. Apesar disso, é uma boa experiência quando se joga com amigos."
231162072,30.05,True,0,"jogar isso escutando musica é uma das melhores coisas pra fazer, queria que tivesse mais coisas ainda pra fazer e dar mais profundidade em algumas coisas mas o jogo é mt bom"
231156579,450.3666666666667,True,0,"Existem jogos que a gente termina e esquece. Stardew Valley é o completo oposto. Para mim, ele é muito mais do que um jogo: é um lugar para onde eu sempre volto quando preciso relaxar, esquecer um pouco da correria ou simplesmente me sentir em paz. Além de ser uma experiência incrível, é um jogo muito acessível. O preço costuma ser justo, principalmente considerando a enorme quantidade de conteúdo que oferece. É um daqueles raros jogos em que você sente que cada centavo valeu a pena. Saber que tudo isso foi criado por praticamente uma única pessoa faz com que eu admire ainda mais essa obra-prima. Dá para sentir o carinho colocado em cada detalhe. Stardew Valley é o meu jogo favorito e, sinceramente, acho que sempre será. Não importa quantos jogos novos eu experimente, sempre existe um momento em que sinto vontade de voltar para a Vila Pelicanos. Alguns jogos divertem. Outros deixam lembranças para a vida toda. Stardew Valley fez os dois."
231153372,44.31666666666667,True,0,"não aguento mais sempre perder minhas plantações no fim das estações, a mina é um inferno, pescaria é chata, mas enfim super recomendo"
231151930,70.21666666666667,True,0,"é um jogo imenso cheio de coisas para fazer procure por dicas de como jogar mas jogue do seu jeito e no seu tempo, jogue-o relaxado e use-o para relaxar nota 10/10"
231145873,9.75,True,2,"Minha história com Stardew Valley começou no mobile. É um jogo incrível e que tem um espaço no meu coração. Mas creio que você não esteja aqui para saber disso, né? Enfim, é um jogo muito bom e divertido, perfeito para passar o tempo ou relaxar depois de um dia estressante."
231142029,324.7,True,0,Aqui é o lugar pro cara relaxar e esquecer tudo.
231141475,297.1166666666667,True,0,"Digníssimos confrades desta comunidade jogatória, venho, mui respeitosamente, exarar meu parecer laudatório concernente a este primoroso artefato de entretenimento digital, cuja excelência transcende, em larga medida, as expectativas outrora nutridas por este humilde apreciador. Cumpre-me salientar, preliminarmente, que a arquitetura ludológica ora em apreço ostenta uma engenhosidade deveras notável, porquanto amalgama, com invulgar maestria, os elementos constitutivos da jogabilidade a uma narrativa de indiscutível envergadura estética. As mecânicas, longe de padecerem de qualquer vício redibitório, apresentam-se escorreitas e primorosamente calibradas, propiciando ao usuário fruição ininterrupta e desprovida de dissabores. No que tange ao apartado audiovisual, seria despiciendo alongar-me em demasia, bastando asseverar que a direção artística logra êxito absoluto em sua empreitada, conquanto ouso afirmar que os panoramas contemplados neste mister rivalizam com as mais insignes manifestações pictóricas de que se tem notícia. Destarte, e sem embargo de eventuais minudências passíveis de aprimoramento, não hesito em outorgar a esta obra o mais irrestrito encômio, exortando os presentes a dela se acercarem com a máxima presteza, sob pena de incorrerem em lamentável privação cultural."
231107815,87.78333333333333,True,0,Esse jogo me fez perder muito tempo para pegar uma unidade de minério (fragmento prismático) porém sempre quis ser um fazendeiro
169716877,102.3,True,1,"É um dos meus jogos favoritos, acho que é tanto conteúdo e tantas possibilidades de inventar (fora os mods da comunidade e a abertura pra galera criar mais conteúdo ainda) que fazem o jogo não ter fim, e de uma forma que não fique enjoativo! ce sempre tem algo pra melhorar, algo pra conquistar, uma missãozinha pra fazer (do jogo ou meta pessoal mesmo). Te amo Stardew Valley ((e te amo Leah"
231098072,285.21666666666664,True,0,"Stardew Valley virou um dos meu jogos favoritos, mesmo jogando há alguns anos ele ainda consegue prender a atenção. No começo pode ser estressante, em alguns momentos o jogo pode parecer lento, a falta de energia e tempo pode ser um dos maiores problemas, mas conforme você vai jogando e evoluindo, aprende a como administrar as coisas e a dominar novas mecânicas. Conforme você joga percebe que o jogo tem muito mais a oferecer, sempre terá algum objetivo: Melhorar a fazenda, fazer amizade com os moradores, decorar a casa, pescar, minerar ou passar o dia organizando plantações. O jogo te dá a liberdade de fazer as coisas em seu próprio tempo. É uma gameplay relaxante e uma ótima opção para jogar com amigos. 10/10"
231088855,9.9,True,0,"Eu adorei as músicas, jogabilidade, a ideia de coletar recursos e cultivar o solo, regar e plantar as sementes e vender seus produtos."
231083866,58.5,True,0,"Maravilhoso, ótimo para passar o tempo. Jogo há mais de três anos e nunca enjoou."
231081225,21.3,True,0,"Se você procura um jogo indie, RPG, calmo e sem pressa, Stardew é uma ótima opção! Eu gosto muito desse tipo de jogo. Stardew entrou na minha lista de jogos pra passar o tempo que são muito bons."
231065583,129.51666666666668,True,0,Stardew Valley é simplesmente uns dos melhores jogos que já joguei e uns dos que eu não dava nada.
231063888,876.25,True,0,Can't date the wizard. what the ♥♥♥♥ are we even doing as a society?
231063397,141.28333333333333,True,0,QUE JOGAÇO!!! já joguei pelo xbox e pelo celular varias vezes e todas as vezes foram do krl
36724290,466.3333333333333,True,20,"Uma obra-prima que todo jogador deveria experimentar. Depois de 466 horas e 100% das conquistas (49/49), posso dizer com total tranquilidade: Stardew Valley é um dos melhores jogos que já joguei. É impressionante como um jogo aparentemente simples consegue oferecer tanto conteúdo. Você começa plantando algumas sementes e, quando percebe, já está administrando uma fazenda inteira, explorando minas, pescando, fazendo amizade com os moradores, decorando sua propriedade, descobrindo segredos e sempre encontrando um novo objetivo. O mais incrível é que o jogo nunca obriga você a seguir um caminho específico. Quer focar em agricultura? Pode. Prefere mineração, pesca ou criar animais? Também pode. Cada jogador vive sua própria experiência, e isso faz com que nenhuma fazenda seja igual à outra. Outro ponto que merece destaque é o carinho colocado em cada detalhe. Os moradores têm personalidade, rotinas, histórias emocionantes e evoluem ao longo do tempo. A trilha sonora é maravilhosa, a pixel art envelheceu como um bom vinho e cada estação do ano tem uma identidade única. Mesmo depois de centenas de horas, Stardew Valley continua surpreendendo com novos desafios, objetivos e pequenas descobertas que fazem você querer jogar ""só mais um dia""... até perceber que já passaram horas. Também é impossível não elogiar o trabalho do ConcernedApe. É admirável pensar que grande parte desse jogo foi criada por uma única pessoa, que ainda continuou adicionando atualizações gratuitas anos após o lançamento. Isso mostra uma dedicação rara na indústria. Se um jogo consegue prender minha atenção por 466 horas, me motivar a fazer 100% das conquistas e ainda me deixar com vontade de voltar no futuro para criar uma nova fazenda, ele merece todos os elogios possíveis. Stardew Valley não é apenas um excelente jogo indie. É uma verdadeira obra-prima dos videogames. ❤️ Obrigado, ConcernedApe, por criar uma experiência tão especial."
181595018,937.9666666666667,True,0,"Um jogo sensacional, não dá para medir em palavras, mas depois de um tempo jogando e fazendo as coisas (é muito tempo, n se preocupa com isso por pelo menos umas 100-200hrs), não da pra fazer muita coisa a mais, só fazer dinheiro pra comprar plantações e ganhar mais dinheiro, mas é uma experiência muito boa, se vc tiver pataco no bolso COMPRE E JOGUE ESSE JOGO."
231046791,112.61666666666666,True,0,"jogo calmo, perfeito para um domingo a noite quando a depressão da clt bate"
231020972,43.53333333333333,True,0,MUITO BOMM! Um dos melhores jogos que eu já joguei
231015414,228.28333333333333,True,0,Delicioso viciante que nem droga no inicio vc so quer jogasr essa porra mto bom.
231008532,10.566666666666666,True,0,"Um jogo muito divertido, estou tendo a experiência de jogar coop em uma fazenda com outros amigos. Mecânicas que aumentam de complexidade com o uso, mas não necessariamente são essenciais. O jogo pode ser tão simples ou complexo quanto você quiser."
231003045,156.88333333333333,True,0,"Um jogo simples e incrível, cheio de histórias e bons momentos. Quem chega na Vila Pelicanos, não quer sair mais."
231000048,126.9,True,0,"Melhor experiência para jogar é multiplayer, mas jogue solo caso você deseje platinar (a não ser que a outra pessoa anime te ajudar nisso). O conteúdo é muito bem feito e bem extenso, acho que já explorei bastante do jogo para me deixar satisfeito, mas um dia vou analisar se ainda volto para fazer a platina, e estou ansioso para o próximo jogo do Barone"
230999296,9.016666666666667,True,0,"Stardew Valley é um daqueles jogos que conseguem prender você por horas sem perceber o tempo passar. O que começa como uma simples fazenda logo se transforma em uma experiência completa, com agricultura, pesca, mineração, criação de animais, festivais e amizades com os moradores da vila. O charme dos gráficos em pixel art, a trilha sonora relaxante e a enorme quantidade de conteúdo fazem com que sempre exista um novo objetivo para alcançar. Cada estação traz desafios diferentes, e a sensação de ver sua fazenda crescer aos poucos é extremamente gratificante. Outro grande destaque é a liberdade: você pode jogar no seu próprio ritmo, sem pressão. Quer focar em plantar, explorar cavernas, completar o centro comunitário ou apenas decorar sua fazenda? Todas essas opções funcionam muito bem. É um jogo feito com muito carinho e isso fica evidente em cada detalhe. Seja jogando sozinho ou no modo cooperativo com amigos, Stardew Valley oferece centenas de horas de diversão e continua sendo um dos melhores jogos do gênero. Recomendo sem pensar duas vezes! 🌾💚"
230985526,115.58333333333333,True,0,"Aquele tipo de jogo que você pode levar no seu ritmo ou simplesmente rushar, jogo bão pra passar o tempo, recomendei até pra minha vó"
230985272,123.3,True,0,"muito bom e calmo, recomendo para jogadores de minecraft e pessoas que gostem de jogos calmos"
230978526,117.01666666666667,True,0,"Só para deixar claro logo, sim, recomendo. Eu achava que a proposta era um jogo casual, relaxante. Até entrar na jornada da pradaria (MEEEEEEU SENHOR SÓ ÓDIO POR ESSE MINIGAME). Mas assim o jogo cumpre o que promete, tem várias coisas que o desenvolvedor podia ter colocado, mas sinceramente o que o jogo tem no momento é mais do que o suficiente para se divertir, até pq é um simulador de fazenda gente, ""joga semente, rega e colhe"". A coisa mais chata é que tu tem que ta com a wiki aberta para saber muitas coisas (MUITAS COISAS MESMO, se não tu passa a vida só plantando o que só é um problema caso vc queira platinar claro). A minha jornada foi prazerosa, um pouco mais longa do que eu planejava, mas valeu a pena, 8/10, bem bom."
130711923,177.56666666666666,True,0,"Pegue a fazenda de seu falecido avô, faça amizade com as pessoas mais tóxicas possíveis que só te pedem serviço, reconstrua pontes, ônibus e até mesmo o Centro Comunitário, coisa essa que o prefeito da cidade, UM VELHO ENCOSTADO, só curte pegar senhoras e receber imposto. Depois de arrumar a cidade capenga, aparece na sua vida UMA ILHA, que basicamente você tem que conversar com papagaio e com uma criança-papagaio para fazer ainda mais trabalhos. Ah, e tem cassino, então jogo muito bom, recomendo."
230959114,1151.45,True,0,"Um dos melhores jogos do gênero de Fazenda que já joguei. A história é marcante, os personagens são interessantes e tudo parece ser tão vivo. ConcernedApe até hoje nos presenteia com atualizações, que diferente de muitos outros desenvolvedores, firiam fazer diversas DLC."
230950534,118.21666666666667,True,0,"COM CERTEZA melhor jogo de fazenda da história, relaxante, as vezes c passa uma raiva aq ali, mas faz parte, ótimos npcs. joguei muito mesmo durante a pandemia e finalmente pude comprar e recomendo esse jogo a todas as almas boas da terra"
230943491,11.416666666666666,True,0,"perfeito, eu tenho 500 horas no xbox e agora vou pro pc"
230939436,26.533333333333335,True,0,"Chegou o dia da análise do famoso jogo da fazendinha. Stardew Valley é um jogo com arte visual em estilo pixel art que transmite uma sensação de paz e tranquilidade aos players. Seu objetivo é simples: criar uma fazenda, cuidar das colheitas, cuidar dos animais e socializar com os moradores da vila onde você vive. O jogo não tem muitos segredos e apresenta uma experiência fácil e tranquila, mas não pense que a vida de fazendeiro será sempre simples. É preciso ficar atento às estações do ano para não perder suas preciosas colheitas e conseguir evoluir sua fazenda da melhor forma possível. Falando sobre sua trilha sonora, o jogo transmite muita energia positiva através das suas músicas calmas e relaxantes. Cada melodia combina perfeitamente com a atmosfera tranquila e acolhedora da aventura. *Selo de jogo bem feito*"
230938893,55.36666666666667,True,2,"Simples e viciante, me deu vontade de largar tudo e ir pro meio do mato cuidar de uma fazenda."
230934999,36.43333333333333,True,0,"vacas, galinhas, porcos, galinhas pretas e tudo mais o foda é ser roubado na rua mas de boas ]"
230925782,57.75,True,3,"Abre o Jogo -> Não entende Nada -> Planta -> Caverna -> Dinheiro Jogo simples, viciante e muito satisfatório. Nota 10/10."
230913831,158.5,True,3,"esse jogo é simplemente incrível, pra quem gosta de jogar ouvindo uma musica, jogo com vários ambiente legais para explorar"
230910152,54.416666666666664,True,0,"EU GOSTEIII BASTANTEE DE SV ;) Stardew Valley parece um jogo simples sobre plantar batata, mas, quando você percebe, já está organizando sua vida inteira em volta da plantação, do aniversário dos moradores e de uma galinha que decidiu dormir do lado de fora. O começo pode ser um pouco cansativo. Você tem pouca energia, quase nenhum dinheiro e passa boa parte do dia arrancando mato, quebrando pedra e tentando entender por que regar oito plantas já deixou seu personagem à beira da morte. Mesmo assim, existe algo muito gostoso em ver a fazenda crescendo aos poucos e saber que cada melhoria aconteceu porque você realmente trabalhou por ela. O jogo também não obriga você a seguir um único caminho. Dá para focar na fazenda, explorar as minas, pescar, decorar a casa, criar animais ou simplesmente passar o dia inteiro conversando com os moradores. Cada personagem tem seus próprios problemas, defeitos e histórias, então a cidade deixa de parecer apenas um cenário e começa a parecer um lugar onde você realmente vive. A parte mais perigosa de Stardew Valley é que sempre existe “só mais uma coisa” para fazer. Só mais um dia para colher as plantações, só mais um andar na mina, só mais um peixe antes de dormir. Quando você olha novamente para o relógio, já perdeu algumas horas da vida real tentando conquistar um personagem que continua recebendo seus presentes com desprezo. Não é um jogo perfeito. Algumas tarefas ficam repetitivas, a pesca pode ser irritante e tentar fazer tudo ao mesmo tempo transforma uma experiência relaxante em uma planilha de produtividade. Ainda assim, Stardew Valley é um daqueles jogos que conseguem ser confortáveis sem serem vazios. Em resumo, é um jogo sobre plantar, construir e ganhar dinheiro, mas também é sobre recomeçar, criar vínculos e encontrar felicidade em uma rotina mais simples. Você entra achando que vai cuidar de uma fazenda e termina emocionalmente apegado a um monte de pixels."
230905447,24.816666666666666,True,0,Stardew Valley É Perfeito 1 Dos Melhores Jogos Que Já Joguei Sem Dúvidas!!
230901805,17.75,True,0,esse jogo passa mo sensação de paz e divertido demais
230888254,450.71666666666664,True,0,"comprei esse jogo em 2020, a cada uns 2 anos da uma vontade de jogar, dessa vez fiz 100%, foi sofrido, mas foi uma boa experiencia. conclusao: é bonzinho ein"
230887956,73.96666666666667,True,0,"esse jogo me relaxa depois de uma semana de trabalho intensa, fico madrugadas e mais madrugadas jogando esse jogo sem perceber de tão bom que ele é, super recomendo."
230885830,207.91666666666666,True,0,"Eu te amo, Stardew Valley, eu te amo!!! Eu não sou muito boa de resenhas, até porque quem me conhece sabe (rsrs), eu sou totalmente coração, ainda mais na hora de falar de algo que eu amo, como desse jogo, mas definitivamente não meço elogios para ele, que me acompanha há tantos anos. É um espaço de conforto, tanto para momentos felizes com pessoas que eu amo quanto para momentos tristes em que precisei ficar sozinha!"
179404004,791.2166666666667,True,1,"Diria que para mim é o jogo perfeito. De longe o melhor na minha opinião. Amo jogar Stardew em todos os momentos, seja quando quero relaxar e até quando preciso de uma certa interação humana, afinal, para mim os NPCs já estão no meu coração. É um jogo de fazenda, onde seu objetivo é apenas ter uma nova vida como fazendeiro e dar um jeito no velho terreno que o seu avô te deixou. Stardew é um jogo muito relaxante como já dito, cuidar das plantações e animais, pescar e até minerar é tranquilo, isso sem falar dos NPCs. Sinceramente, Stardew Valley mudou minha vida, além das falas reflexivas que os próprios moradores da tão amada Vila Pelicanos dizem, ainda temos a atmosfera que traz aquele ar de calmaria depois de um dia cheio. É como um porto seguro mesmo, posso esquecer dos meus problemas e cuidar das minhas carambolas por dias sem cansar. Além disso, é um jogo extremamente divertido, mesmo com todos os momentos sérios de cutscene sempre temos aquela piada de pescador do Willy no fim do dia para dar umas risadas. Não é só um simulador de fazenda, mas é como uma vida mesmo. Sem dúvidas me fez querer ter minha própria fazenda na vida real. Enfim, recomendo incrivelmente para a maioria dos jogadores. Além de um jogo calmo e tranquilo também tem sua parte dinâmica e corrida. Não é um jogo repetitivo, só precisa saber aproveitar do melhor jeito a história e se divertir com coisas simples, seja pescando, minerando, plantando, decorando, o que você gostar mais. Uma farta colheita para todos!"
230880661,36.6,True,0,"O jogo como um todo é incrivel do inicio ao fim, sendo extremamente engajante e divertido, mas naturalmente sempre é melhor jogar ele com outras pessoas, se não pode sofrer com uma solidão por ter tudo que quis mas faltar alguem pra compartilhar tudo aquilo que conseguiu."
230877333,189.36666666666667,True,0,"é legal que, mesmo depois de 4 anos no jogo, ainda tem coisa pra fazer. Eu fui descobrir a uns meses que existe uma ilha. Infelizmente depois de um GRANDE tempo jogando acaba enjoando, mas recomendo sim!"
230875191,57.0,True,0,Eu ansioso para terminar o trabalho para poder trabalhar em casa
230875118,571.85,True,0,"Esse jogo se tornou um dos meus jogos favoritos! Se você está buscando um jogo de fazenda para passar o tempo, esse jogo definitivamente será para você. Ele é bem completo, te dando uma gama de possibilidades de coisas para fazer e deixando você jogar no seu tempo. Você pode pescar, cuidar da fazenda (de animais, de colheita), mineirar, desenvolver relações com os moradores locais, entre outras coisa. Foi um jogo bem divertido de explorar e jogar, queria muito que tivesse como rejogar como se fosse a primeira vez."
230874808,42.333333333333336,True,2,"Otimo para sentar na frente do computador e relaxar por horas. peguei pirata pro celular e pude me redimir comprando ele na steam, vale cada centavo gasto e cada hora de jogo dedicada. COMPRE AGORA"
230873699,30.333333333333332,True,0,"mano muito bom, gosto de jogar por causa da liberdade que te dao"
230873491,6.783333333333333,True,0,"Jogo muito bom, dá para jogar por horas a fio sem enjoar, simplesmente maravilhoso"
230873430,59.28333333333333,True,1,"Eu adoro esse jogo e é um dos poucos que consigo jogar por horas seguidas, joguei no mobile antes (também é legal), mas é muito melhor num notebook, e roda bem tranquilo. Recomendo para quem gosta desse estilo de jogo. Valeu muito a pena!"
230872533,55.38333333333333,True,0,"Posso me casar, ter uma vida tranquila e ser amado por todos em uma cidade pequena. O único problema é o PIerre n abrir às quartas. 10/10."
230872082,301.4,True,0,"viciante. nao caia na armadilha de querer ""otimizar"" e ""jogar certo"", esse e um jogo pra voce descrobrir as coisas sozinho"
230868492,16.333333333333332,True,0,"bão dimais, e bom pra passa o tedio, o problema mesmo e CONQUISTA AS MUIE, O COISA DIFICIL DA PESTE"
230866145,27.716666666666665,True,0,"Não importa oq aconteça, esse jogo sempre, sempre, sempre, sempre, será o maior jogo de todos os tempo"
106981248,168.98333333333332,True,0,"Jogo de fazenda infinita, mas o jogo é bom. Baixa o mod expanded, vira outro jogo e tem muiito mais coisas a se fazer"
230857338,252.76666666666668,True,0,"Eu amo esse jogo com todas as minhas forças. Não sou muito de fazer reviews na Steam mas esse daqui mereceu uma estrelinha de honra. ANSIOSISSIMA pra ver os proximos jogos do Barone, queria muito ter a experiencia de jogar isso daqui de novo pela primeira vez."
230856795,121.05,True,0,"É um jogo viciante, divertido e simplesmente fácil de se apegar."
151390046,412.93333333333334,True,0,"Jogo mt bom ,um dos primeiros que joguei, muito relaxante e lindo demaizeeee Uma das minhas melhores platinas"
230851203,98.25,True,0,"No princípio eu senti que não sabia jogar, mas daí procurei dicas na internet e descobri como começar, e agora estou um pouco viciada xD gosto do jogo, só não queria ter que interagir com os npc , queria só jogar sozinha mesmo na natureza. Mas o jogo é bom sim."
230844917,104.66666666666667,True,0,"Muito bom, adoro a facilidade comparado com o mundo real"
230838901,87.85,True,0,"Extremamente fora da curva, infinitas possibilidades e melhor ainda com mods"
230836412,42.733333333333334,True,0,Jogo bom para relaxar ouvindo música ou jogando com seus amigos
230835715,175.7,True,3,"Não tem muito o que falar, dificel alguém não conhecer Standew Valley hoje em dia. Divertido com os amigos, sem os amigos, sem uma esposa, com uma esposa, pensando na vida, perguntando porque ainda estou jogando após o terceiro ano, matando incontaveis inocentes monstros quietos nas minas pra fazer grana e por ai vai. O clássico jogo de fazendinha, aonde qualquer caminho que seguir vai ser lucrativo, e no fim, o que importa é o lucro que fazemos no caminho, viva o capitalismo $$$$"
230832324,99.91666666666667,True,0,"O jogo é divertido e tem bastante conteúdo, traz a nostalgia de Harvest Moon."
230823553,75.0,True,0,esse jogo e muito bom ele e calmo divertido se vc gosta de jogo 2d como eu vc vai gosta muito desse jogo
230809602,5.15,True,0,"É um ótimo jogo, gostei das missões, é possível explorar cavernas em buscar de minérios, poder montar a sua própria fazenda, os gráficos são lindos, chega até dar sensação de paz e conforto quando está olhando para a paisagem."
230808922,85.05,True,0,"Joguinho bom demais! Me lembra a época em que eu jogava Harvest Moon do Nintendo 64 e no PSP no emulador... bons tempos. Mas, sinceramente, Stardew Valley consegue ser ainda melhor. Lembro que jogava muito quando tinha uns 14 ou 15 anos, na versão pirata. Hoje, mais velho, fiz questão de comprar o jogo para apoiar o desenvolvedor, porque ele merece. É um daqueles jogos que valem cada centavo"
230808617,90.91666666666667,True,0,"simplismente incrivel, recomendo dms, comprem e aproveitem essa obra prima"
230805917,48.9,True,0,"Este jogo é muito bom, possui várias mecânicas interessantes e formas de jogar, joguei mais de 680 horas na versão mobile."
230804558,79.95,True,0,"Que jogo maravilhoso, traz uma paz imensa mesmo sendo 24h clt, unico ruim é que se jogar por bastante tempo enjoa e fica com ressaca até voltar a jogar de novo"
230803552,40.18333333333333,True,0,"Bom para jogar no tedio e para relaxar, otimo para computadores fracos!"
230802913,2.1166666666666667,True,0,Simplesmente uma obra de arte. Um daqueles jogos que você irá jogar para sempre quando quiser relaxar !
230801223,55.71666666666667,True,0,olha eu baixei esse jogo esperando jogar 1 hora para testar se eu gostasse eu pedia reembolso no fim na minha primeira vez jogando joguei 4 horas e nem reparei achei tambem que seria somente um jogo de fazenda bem basico plantar colher e acabou mas no fim tem muita coisa interessante so joguei 8 horas e recomendo mas se quiser uma dica não procure tutoriais sobre o jogo tente aprender e aproveitar o jogo mas nota 11/10
